,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
10,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.023524832735947836,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02219211124073807,0.0,3.972610473763259e-07,0.0,4.4337409616326313e-07,383.63548154399996,4976.775,-2.6369514446637924e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76818690902337
11,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02398054807138361,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0214741015232516,0.0,3.9532120160839596e-07,0.0,4.386668843324285e-07,383.63548154399996,4976.775,-6.093404988919939e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7674688993059
12,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.0267693687126817,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02174516320805639,0.0,3.5114719500668596e-07,0.0,4.80924186956204e-07,383.63548154399996,4976.775,-1.7916782329043905e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677399609907
13,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.028206756593884597,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020758324583528685,0.0,3.409099792478199e-07,0.0,4.6609698737308884e-07,383.63548154399996,4976.775,-1.726076881888257e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7667531223662
14,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026377660182654483,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023000764238383008,0.0,3.822240468969306e-07,0.0,4.657213412764469e-07,383.63548154399996,4976.775,-1.9388958316070988e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.768995562021
15,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02764668647804714,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019980109581473157,0.0,3.830831111763981e-07,0.0,4.298887256413446e-07,383.63548154399996,4976.775,-1.5058026812138437e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7659749073641
16,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024574893723581983,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02319385108149337,0.0,4.0098875489717023e-07,0.0,4.6675819444647466e-07,383.63548154399996,4976.775,-2.2909119730114507e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76918864886414
17,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.023907528232420705,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01997546368683325,0.0,3.7767123566931977e-07,0.0,4.216940243911993e-07,383.63548154399996,4976.775,-1.3423102091373873e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7659702614695
18,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024310213150642284,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0227736928117068,0.0,3.1913256610427194e-07,0.0,5.019898393223072e-07,383.63548154399996,4976.775,-1.0571546981764435e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76876849059437
19,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024937049196402397,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021188839389333716,0.0,4.202516515294903e-07,0.0,4.567077927085916e-07,383.63548154399996,4976.775,-9.74400576401518e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76718363717197
20,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.028022494193720493,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021126896498424856,0.0,4.008925173144066e-07,0.0,4.2839703707548445e-07,383.63548154399996,4976.775,-1.786007957240459e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76712169428106
21,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.027416508929662582,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020605000558011854,0.0,3.582860727002042e-07,0.0,4.2934861719598614e-07,383.63548154399996,4976.775,-2.1331108211710957e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7665997983407
