,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
10,150,4.741903252197481,4.6,150,29,0.35,680,52798.72437914265,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.025607330632841006,0.0,4.294870959010655e-07,0.0,5.0021534682774e-07,383.63548154399996,4976.775,-2.6278305009220663e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11343584670310672,383.7745247213359
11,150,4.741903252197481,4.6,150,29,0.35,680,53275.12753578622,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024194338340626852,0.0,4.06234702277228e-07,0.0,4.85493328427666e-07,383.63548154399996,4976.775,-1.8490882209770643e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11390015496115805,383.7735760373018
12,150,4.741903252197481,4.6,150,29,0.35,680,47112.14085795453,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02099656917294246,0.0,3.73348863392666e-07,0.0,4.5086530296235354e-07,383.63548154399996,4976.775,-1.2031881018847305e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10789363386894277,383.7643717470419
13,150,4.741903252197481,4.6,150,29,0.35,680,47730.36986060329,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022065835706111897,0.0,4.0419151176987015e-07,0.0,4.837188443205714e-07,383.63548154399996,4976.775,-3.4485429496080825e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10849616730578861,383.76604354701186
14,150,4.741903252197481,4.6,150,29,0.35,680,51535.42631964855,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020109309676380544,0.0,3.788923225837262e-07,0.0,4.265644451943664e-07,383.63548154399996,4976.775,-3.1594977095783376e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11220462118912011,383.76779547486547
15,150,4.741903252197481,4.6,150,29,0.35,680,47487.65227946038,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02104108216271687,0.0,4.2929586100919463e-07,0.0,4.678695684009447e-07,383.63548154399996,4976.775,-3.3423204405289445e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10825961182598683,383.76478223798864
16,150,4.741903252197481,4.6,150,29,0.35,680,53256.828650822106,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019628362718641747,0.0,4.0850290862542525e-07,0.0,3.970459088534848e-07,383.63548154399996,4976.775,-7.097676962273875e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11388232064733475,383.76899222736597
17,150,4.741903252197481,4.6,150,29,0.35,680,53948.10032087553,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020849601347383038,0.0,4.0173549432429753e-07,0.0,4.6469376640445814e-07,383.63548154399996,4976.775,-2.2530062523919766e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1145560423481397,383.77088718769545
18,150,4.741903252197481,4.6,150,29,0.35,680,47836.995524160375,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022316289362391876,0.0,3.9059091378278013e-07,0.0,4.6455258705909614e-07,383.63548154399996,4976.775,-1.0846472101146409e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1086000859625384,383.7663979193249
19,150,4.741903252197481,4.6,150,29,0.35,680,45502.03185472368,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020476753199951937,0.0,3.9907371632135913e-07,0.0,4.3723329318257545e-07,383.63548154399996,4976.775,-1.7994084093197022e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10632440222944259,383.76228269942936
20,150,4.741903252197481,4.6,150,29,0.35,680,52897.51858347296,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02005401922259742,0.0,3.4615901599680536e-07,0.0,4.189927365143755e-07,383.63548154399996,4976.775,-1.2008795505856153e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11353213272530975,383.76906769594785
21,150,4.741903252197481,4.6,150,29,0.35,680,49659.71349729544,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024241734537925507,0.0,3.545076686856361e-07,0.0,4.616431548375199e-07,383.63548154399996,4976.775,-1.4247386677780138e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1103765288664597,383.7700998074044
22,150,4.741903252197481,4.6,150,29,0.35,680,47779.331088670144,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024946008541952388,0.0,3.5116717585557534e-07,0.0,4.784192821463351e-07,383.63548154399996,4976.775,-2.1017242552980685e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1085438855087408,383.7689714380507
23,150,4.741903252197481,4.6,150,29,0.35,680,50717.558354366956,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021736139931812334,0.0,3.990934418689109e-07,0.0,4.585572658030011e-07,383.63548154399996,4976.775,-8.891913363849961e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11140751721325375,383.768625201145
24,150,4.741903252197481,4.6,150,29,0.35,680,52352.09596858882,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019603906847743317,0.0,3.8900528150842856e-07,0.0,4.1329510983448555e-07,383.63548154399996,4976.775,-1.9307303204131348e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11300055727143817,383.76808600811916
25,150,4.741903252197481,4.6,150,29,0.35,680,45126.541544580985,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023240897382238352,0.0,3.776292489916371e-07,0.0,4.832226355151029e-07,383.63548154399996,4976.775,-1.4496486267997566e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10595844484778748,383.76468088623
26,150,4.741903252197481,4.6,150,29,0.35,680,48201.294734644005,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022074579209385062,0.0,4.010740582758084e-07,0.0,4.6789277770810134e-07,383.63548154399996,4976.775,-2.2460519741401476e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1089551363635912,383.76651125957295
27,150,4.741903252197481,4.6,150,29,0.35,680,52393.09789984238,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02183751081274051,0.0,3.2204540928244173e-07,0.0,4.361466295262465e-07,383.63548154399996,4976.775,-1.7207781583099076e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11304051824779107,383.7703595730605
28,150,4.741903252197481,4.6,150,29,0.35,680,51862.49151097495,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021010544303726002,0.0,3.8518191367316865e-07,0.0,4.644162640168279e-07,383.63548154399996,4976.775,-2.575474523550369e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11252338286635978,383.76901547117006
29,150,4.741903252197481,4.6,150,29,0.35,680,50228.78058485237,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021837013663865666,0.0,3.731891626665001e-07,0.0,4.330873213406771e-07,383.63548154399996,4976.775,-2.471189079160825e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11093114850836013,383.7682497061722
30,150,4.741903252197481,4.6,150,29,0.35,680,48902.4565819429,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023807102110769453,0.0,3.317596326173767e-07,0.0,4.821064496981559e-07,383.63548154399996,4976.775,-1.808358054108764e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10963849715033545,383.76892714326107
